Chatham, (13001) Hourly, Nitric oxide (NO) Concentrations
Station,Chatham (13001)
Address,435 Grand Ave. W.
Latitude,42.403694
Longitude,-82.208306
Elevation, 179 metres
Air intake height,15 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
13001,Nitrogen Oxide,2022-07-04,0.1,0.1,0.1,0.1,0,0.3,0.7,1.4,0.5,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,
13001,Nitrogen Oxide,2022-07-05,0,0,0,0,0,0,0.1,0.2,0.4,0.3,0.5,0.3,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.1,0,0,0,0,
13001,Nitrogen Oxide,2022-07-06,0,0.2,0.5,0.2,0.1,6.9,0.5,0.3,0.5,0.4,0.5,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,
13001,Nitrogen Oxide,2022-07-07,0,0.2,0.2,0.4,0.1,2.7,2.6,0.7,0.7,0.9,0.3,0.4,0.5,0.3,0.1,0.1,0.3,0.2,0.2,0.1,0,0,0.1,0,
13001,Nitrogen Oxide,2022-07-08,0.1,0,0,0.1,0.1,0.5,1.1,0.9,0.3,0.2,0.3,0.2,0.3,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0,0,0.1,0,
13001,Nitrogen Oxide,2022-07-09,0,0.2,0.1,0.1,0.1,0.2,0.4,0.4,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.2,0.1,
13001,Nitrogen Oxide,2022-07-10,0.1,0.1,0.1,0.1,0.1,0.2,0.5,0.7,0.5,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.1,
13001,Nitrogen Oxide,2022-07-11,0.1,0.1,0.1,0.1,0,0.2,1.2,1.9,1,0.4,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,
13001,Nitrogen Oxide,2022-07-12,0,0.5,0.1,0,0.1,0.1,0.3,0.4,0.5,0.5,0.4,0.3,0.1,0.3,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0,0,0,
13001,Nitrogen Oxide,2022-07-13,0,0.1,0,0,0.2,1.8,0.6,0.5,0.5,0.8,0.4,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0,0.1,0.1,0,
13001,Nitrogen Oxide,2022-07-14,0.1,0.1,0.1,0.1,0.1,1.2,1.9,0.6,0.6,0.3,0.2,0.6,0.4,0.3,0.1,0.1,0.1,0.3,0.2,0.1,0,0,0.1,0.1,
13001,Nitrogen Oxide,2022-07-15,0.1,0.1,0.3,0.1,0.2,1.2,1.8,1.5,0.7,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-07-16,0.1,0.1,0.2,0.1,0,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,
13001,Nitrogen Oxide,2022-07-17,0.1,0,0.1,0,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0,0,-999,-999,
13001,Nitrogen Oxide,2022-07-17,-999,-999,-999,-999,-999,-999,-999,-999,0.7,0.8,0.7,0.4,0.2,0.4,0.1,0.1,0.1,0.1,0.2,0.1,0,0.1,0.1,0,
13001,Nitrogen Oxide,2022-07-19,0,0,0,0,0,0.4,1.1,1.3,0.9,0.8,0.5,0.2,0.2,0.1,0.2,0.3,0.4,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-07-20,0.1,0.1,0.1,0.1,0,0.1,0.3,0.4,0.4,0.4,0.3,0.3,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.1,0,0,0,0,
13001,Nitrogen Oxide,2022-07-21,0,0,0,0,0,0.1,0.4,0.5,0.7,0.5,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0,0,0,0,
13001,Nitrogen Oxide,2022-07-22,0,0,0,0,0.1,0.1,0.3,0.9,1.1,0.6,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,
13001,Nitrogen Oxide,2022-07-23,0.1,0.1,0,0.1,0.1,0.1,0.2,0.4,0.4,0.5,0.4,0.4,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0,0,0.1,0,
13001,Nitrogen Oxide,2022-07-24,0.1,0,0,0,0,0.1,0.2,0.2,0.4,0.4,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0,
13001,Nitrogen Oxide,2022-07-25,0.1,0.8,0.2,0.1,0.3,0.2,1,1.2,0.9,1.1,0.6,0.4,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0,0,0,0,0.1,
13001,Nitrogen Oxide,2022-07-26,0.1,0.1,0.1,0.1,0.1,0.2,2.3,0.8,0.2,0.5,0.9,0.4,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.1,0,0.1,0.1,0,
13001,Nitrogen Oxide,2022-07-27,0,0.1,0,0.1,0.1,0.2,1,0.9,0.4,0.4,0.2,0.3,0.2,0.5,0.2,0.4,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-07-28,0.1,0.1,0.1,0,0,0.1,0.6,0.6,0.4,0.9,0.5,0.2,0.3,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0,0,0,
13001,Nitrogen Oxide,2022-07-29,0.1,0,0.1,0,1.3,0.6,2.2,3.5,0.9,0.7,0.3,0.4,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0,0.1,0.2,0.1,
13001,Nitrogen Oxide,2022-07-30,0,0.9,0.6,0.1,0.8,0.2,1.9,1.4,0.6,0.7,0.3,0.4,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-07-31,0.1,0.1,0.1,0.2,0.1,0.2,0.6,1.3,0.8,0.6,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-01,0.1,0,0.1,0.1,0.1,0.2,0.6,1.2,0.6,0.5,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0,0,0,0,
13001,Nitrogen Oxide,2022-08-02,0.1,0.2,0.1,0.1,0.2,5.5,0.6,1,0.7,0.7,0.4,0.3,0.5,0.6,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-03,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.4,0.5,0.5,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-04,0.1,0.1,0.1,0.1,0.1,0.1,0.2,1.1,0.6,0.4,0.4,0.5,0.4,0.5,0.5,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-05,0.1,0.1,0.1,0.1,0.4,0.2,0.3,0.6,1,0.6,0.8,0.4,0.1,0.2,0.2,0.4,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-06,0.1,0.1,0.1,0.1,0.1,0.3,0.5,0.7,0.7,0.5,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-07,0.1,0.1,0.1,0.1,0.1,0.3,1.4,1.8,1.1,0.6,0.5,0.5,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.6,0.5,0.4,0.3,0.3,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-09,0.1,0.3,0.5,0.4,0.6,2.9,1.7,4.1,1.3,1.2,0.7,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.1,
13001,Nitrogen Oxide,2022-08-10,0.1,0.2,0.1,0.1,0.1,0.2,2.6,2.8,1.6,1.5,0.7,0.4,0.2,0.2,0.1,0.2,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-11,0.1,0.2,0.2,0.1,0.1,1.6,4.4,1,1.2,0.9,0.3,0.4,0.2,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-12,0.1,1,0.9,0.7,1.2,6,4.9,2.9,1.9,0.7,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-13,0.3,0.3,0.3,0.3,0.3,0.4,1.2,1.7,1.1,0.8,0.5,0.7,0.3,0.3,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-14,0.1,2.3,1,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-15,0.1,0.1,0.3,0.1,0.1,0.1,0.7,0.7,0.9,0.7,0.6,0.3,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-16,0.1,0.1,0.1,0.1,0.1,1.5,0.7,1.4,0.7,0.3,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
13001,Nitrogen Oxide,2022-08-17,0.1,0.2,0.1,0.2,0.1,0.5,1.6,6.4,1.1,0.6,0.6,9999,9999,9999,9999,0.3,0.4,0.3,0.4,0.2,0.2,0.3,0.2,0.3,
13001,Nitrogen Oxide,2022-08-18,0.3,0.3,0.3,0.3,1.9,0.4,2.3,3.5,1.9,1.9,0.6,0.7,0.5,0.4,0.3,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-08-19,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.2,0.9,0.7,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-08-20,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.6,0.5,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-08-21,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.4,0.4,0.3,0.4,0.5,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-08-22,0.2,0.3,0.3,0.2,0.8,6,4,1.1,1,0.6,0.7,0.3,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.1,
13001,Nitrogen Oxide,2022-08-23,0.2,6.1,0.8,1.3,0.7,2.7,10.3,2,1.7,1.3,1.5,0.8,0.4,0.3,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-08-24,0.2,0.3,0.4,0.2,0.2,1.4,10.8,11.7,4.9,1.3,0.5,0.6,0.4,0.3,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-08-25,0.2,0.2,0.2,0.2,0.2,0.2,0.7,2.7,1.9,0.7,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.1,0.2,0.2,0.1,0.2,
13001,Nitrogen Oxide,2022-08-26,0.1,0.2,0.1,0.1,0.2,0.3,0.4,0.9,1.6,0.7,1,0.5,0.5,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,
13001,Nitrogen Oxide,2022-08-27,0.2,0.2,0.2,0.2,0.2,0.2,0.7,1,0.7,0.8,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-08-28,0.2,0.2,0.2,0.2,0.2,0.3,0.7,1,0.9,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-08-29,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.5,0.7,0.5,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-08-30,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.5,0.5,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.1,0.1,0.1,0.3,0.1,
13001,Nitrogen Oxide,2022-08-31,0.1,2.5,1.1,0.1,0.2,0.2,1.1,2.4,2.6,1.8,0.9,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.1,0.1,0.2,0.1,0.2,
13001,Nitrogen Oxide,2022-09-01,0.1,0.7,0.2,0.2,0.4,0.3,1.4,5.1,1,1.4,1.1,0.9,0.4,0.5,0.5,0.3,0.5,0.2,0.3,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-02,0.2,0.2,0.2,0.2,0.2,0.4,0.9,1.9,2.3,0.7,1.1,1.1,3.1,0.7,0.4,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-03,0.2,0.2,0.2,0.2,0.2,0.2,0.5,1.6,0.8,0.5,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-04,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.2,0.3,0.2,0.2,
13001,Nitrogen Oxide,2022-09-05,0.2,0.2,0.2,0.2,0.2,1.1,0.9,1.2,1.8,1.3,1,0.7,0.6,0.5,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-06,0.2,0.4,0.2,0.2,0.2,0.7,2.7,1.5,2.4,1.5,1,0.7,0.7,0.3,0.2,0.3,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-07,0.2,1.1,0.5,1,1.2,4.7,4.1,3.3,1.8,0.8,0.4,0.4,0.4,0.6,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-08,0.2,0.3,0.2,0.2,1.6,2.3,13.6,2.3,1.5,0.6,0.3,0.5,0.7,0.6,0.3,0.8,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.4,
13001,Nitrogen Oxide,2022-09-09,0.2,0.3,0.3,0.3,0.3,0.3,0.8,2.7,1.5,1.8,0.7,0.7,0.5,0.5,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-10,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.4,0.8,0.5,0.5,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-11,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.5,0.4,0.4,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-12,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.7,0.8,0.3,0.4,0.5,0.5,0.5,0.4,0.4,0.3,0.2,0.2,0.1,0.1,0.3,0.3,0.3,
13001,Nitrogen Oxide,2022-09-13,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.9,0.5,0.4,0.7,0.3,0.5,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-14,0.2,0.2,0.3,0.3,0.2,0.5,1.2,2.3,3.1,1,0.8,0.8,0.7,0.5,0.4,0.3,0.4,0.2,0.3,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-15,0.2,0.2,0.2,0.2,0.2,1.4,0.9,1.2,1.4,1.1,0.6,1,0.7,0.5,0.5,0.5,0.4,0.3,0.2,0.3,0.2,0.3,0.3,0.4,
13001,Nitrogen Oxide,2022-09-16,0.3,0.4,0.2,0.2,0.3,0.4,7.6,20.5,1.8,0.9,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,
13001,Nitrogen Oxide,2022-09-17,0.4,0.3,0.6,0.5,0.5,0.5,0.4,1,1.7,0.7,0.4,0.3,0.3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
13001,Nitrogen Oxide,2022-09-17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-19,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.6,1.1,1.2,0.7,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-20,0.2,1.4,0.2,0.2,0.2,0.2,1.2,2.9,2,0.8,0.7,0.3,0.5,0.2,0.3,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-21,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.8,0.5,0.3,0.4,1.4,0.7,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-22,0.3,1,0.4,0.3,0.8,0.4,0.4,0.8,0.7,0.6,0.9,0.6,1.1,0.9,0.4,1.1,0.5,0.3,0.2,0.3,0.2,0.2,0.7,0.2,
13001,Nitrogen Oxide,2022-09-23,0.2,2.7,0.4,0.3,0.3,15.2,3.3,1.7,0.8,0.7,0.5,1.7,0.7,2.1,0.4,0.5,0.4,0.4,0.2,0.3,0.3,0.3,0.3,0.3,
13001,Nitrogen Oxide,2022-09-24,0.3,0.3,0.3,0.3,0.3,0.4,0.6,1.2,0.6,0.6,0.5,0.5,0.5,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,
13001,Nitrogen Oxide,2022-09-25,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.6,0.6,0.6,0.6,0.5,0.5,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-26,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.6,0.5,0.4,0.5,0.6,0.7,0.8,0.7,1,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-27,0.2,0.7,0.3,0.4,0.5,0.5,1.4,1,0.8,0.7,0.9,1.3,0.9,0.6,0.6,0.6,0.4,0.3,0.3,0.3,0.2,0.4,0.2,0.2,
13001,Nitrogen Oxide,2022-09-28,0.2,1.5,0.6,0.6,5,4.1,2.7,0.8,2.2,1,1.5,1.2,1.4,1.1,0.9,0.7,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-09-29,0.2,0.3,0.3,0.3,13.8,3.4,9.6,1,1.6,1.8,1.2,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.3,
13001,Nitrogen Oxide,2022-09-30,0.3,0.2,0.2,0.3,0.7,1.4,0.5,1.3,1.1,0.8,0.7,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.5,0.2,
13001,Nitrogen Oxide,2022-10-01,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.6,1.2,1,0.5,0.4,0.3,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-10-02,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.5,0.6,0.6,0.5,0.4,0.3,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-10-03,0.2,0.2,0.2,0.3,2,5.9,3,3.1,2.3,1,1.2,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.9,0.4,0.8,0.2,
13001,Nitrogen Oxide,2022-10-04,0.2,3.1,5.2,4.7,5.3,3.3,0.7,4.5,3.6,1.7,1.6,1.1,0.5,0.5,0.4,0.6,0.5,0.3,0.2,0.2,0.4,0.4,0.4,0.5,
13001,Nitrogen Oxide,2022-10-05,1.4,2.5,0.7,0.9,1,7.7,10.8,23.2,14,6.1,3.5,1.1,0.8,0.9,0.5,0.5,0.7,1.1,0.2,0.2,0.2,0.3,0.3,0.3,
13001,Nitrogen Oxide,2022-10-06,0.3,0.3,0.3,0.3,0.3,0.5,2,2.9,2.8,2.1,1.3,1,1,0.5,0.5,0.4,0.3,0.3,0.2,0.2,0.2,0.3,0.2,0.3,
13001,Nitrogen Oxide,2022-10-07,0.5,1.3,0.7,1,1.2,2.1,1.9,2.1,1.4,0.7,0.6,0.9,0.9,0.7,0.8,0.7,1,0.5,0.4,2.1,2.8,2.5,4.5,6.6,
13001,Nitrogen Oxide,2022-10-08,8.4,9.6,2.4,3.6,7.2,7.3,1.9,3.5,1.6,1.1,0.8,0.8,1.1,0.9,0.6,0.5,0.4,0.3,0.3,0.3,0.3,0.5,0.3,0.3,
13001,Nitrogen Oxide,2022-10-09,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.6,0.9,0.9,0.8,0.7,0.5,0.5,0.4,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,
13001,Nitrogen Oxide,2022-10-10,0.4,0.3,0.3,0.2,5.1,1.3,1.2,0.6,1.2,0.5,0.6,0.7,0.8,1,0.6,0.5,0.5,0.3,0.3,0.4,0.4,0.5,0.4,0.4,
13001,Nitrogen Oxide,2022-10-11,0.3,0.2,0.3,0.3,0.4,0.3,0.5,1.3,1.1,1.1,0.9,0.7,0.6,0.6,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-10-12,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.5,0.4,0.6,0.5,0.5,0.5,0.6,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-10-13,0.4,2.7,2.4,2,2.3,0.7,0.7,1,0.8,0.6,0.8,0.7,0.6,0.5,0.5,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,
13001,Nitrogen Oxide,2022-10-14,0.3,0.3,0.3,0.3,0.5,0.4,1,0.7,2.3,1.3,0.9,0.6,0.6,0.6,0.5,0.5,0.3,0.3,0.2,0.2,0.6,0.5,0.3,0.2,
13001,Nitrogen Oxide,2022-10-15,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.6,0.7,0.8,0.8,0.9,0.7,0.5,0.4,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,
13001,Nitrogen Oxide,2022-10-16,0.4,0.3,0.3,0.3,0.3,0.4,0.7,1.5,1.8,1.8,2.6,2.3,1.4,1.3,1,0.7,1.3,1.8,1.1,3.2,0.8,0.7,0.9,0.6,
13001,Nitrogen Oxide,2022-10-17,0.5,0.3,0.4,0.3,0.5,0.9,0.4,1.2,2.3,1.5,1.2,1.6,1.2,0.7,0.7,0.8,0.7,1.2,0.7,0.9,1.1,1.1,1.5,1.7,
13001,Nitrogen Oxide,2022-10-18,1.7,2.1,1.7,1.9,4.1,2.7,2.8,1.4,1.3,1.1,0.8,1.1,1,1.1,1,1.1,1,0.9,1.2,1.3,1.3,1.5,1.8,2.1,
13001,Nitrogen Oxide,2022-10-19,2.4,2.8,2.3,2.2,3.9,2.4,2.5,2.1,1.8,1.8,1.9,1.3,1.2,1.6,1.2,1.2,1.7,0.8,0.4,0.5,0.5,0.5,0.6,0.6,
13001,Nitrogen Oxide,2022-10-20,0.7,0.4,0.4,0.3,0.6,0.6,0.5,0.7,1.5,1.6,2,1.9,1.5,1.1,1.4,1.5,0.9,0.7,0.3,2.5,10.5,5.6,5.5,1.2,
13001,Nitrogen Oxide,2022-10-21,0.4,0.3,0.3,0.3,0.4,0.4,0.3,0.8,1.2,1.1,1.2,1.1,1.1,0.9,0.7,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-10-22,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.4,0.6,0.7,0.6,0.5,0.5,0.4,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
13001,Nitrogen Oxide,2022-10-23,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.6,0.6,0.6,0.5,0.5,0.7,0.4,0.3,0.4,0.3,0.4,0.4,0.4,0.3,0.6,0.8,
13001,Nitrogen Oxide,2022-10-24,0.4,0.5,0.4,0.5,0.4,0.4,0.7,1.7,2.3,1.9,1.4,1.1,1.1,1.1,0.9,0.6,0.6,0.4,0.4,0.4,0.5,0.4,0.6,0.6,
13001,Nitrogen Oxide,2022-10-25,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.6,1.3,1.5,1.4,0.9,0.8,0.7,0.5,0.6,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
13001,Nitrogen Oxide,2022-10-26,0.4,0.6,0.4,0.3,0.2,0.2,0.2,0.4,0.7,0.7,1,1.1,0.7,1.4,1.2,1.1,1.1,1.8,1.4,1.3,1.6,1,0.9,0.7,
13001,Nitrogen Oxide,2022-10-27,0.6,2.5,2.4,1.7,2.5,2.8,3.8,3.6,1.7,2.7,1.7,1.7,1.3,0.6,0.8,0.5,0.6,0.4,0.3,0.2,0.3,0.3,0.3,0.3,
13001,Nitrogen Oxide,2022-10-28,0.3,0.4,0.3,0.3,0.6,0.9,1.9,2.3,3.3,3.3,1.3,1.2,0.8,0.8,0.6,0.9,0.6,0.3,0.2,0.3,0.4,0.5,0.4,0.3,
13001,Nitrogen Oxide,2022-10-29,0.4,0.5,0.5,1.1,2.7,2.3,4.1,8.3,11.6,6.2,2.9,1.9,1.2,1,0.9,0.6,0.4,0.5,0.4,0.6,0.9,1,0.9,0.5,
13001,Nitrogen Oxide,2022-10-30,0.7,2.5,2.9,0.4,0.4,1,1.2,2,2.6,3,2.3,2,1.5,0.8,0.7,0.9,0.8,0.7,0.6,0.7,0.5,0.3,0.5,0.8,
13001,Nitrogen Oxide,2022-10-31,0.7,0.4,0.8,0.9,0.7,0.8,1.1,1.7,1.3,1.7,1.7,1.5,1.8,1.8,1.2,0.9,0.3,0.3,0.5,0.5,0.3,0.3,0.3,0.3,
