Barrie, (47045) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Barrie (47045)
Address,83 Perry St.
Latitude,44.382338
Longitude,-79.702446
Elevation, 226 metres
Air intake height,5 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
47045,Nitrogen Oxides,2022-07-12,3.1,2.7,2.2,2.7,3.4,7.4,6.7,5.3,4.8,4.1,3.8,3,3.8,3.2,3.2,2.7,2.5,2.3,2.1,2.6,3.3,4.6,5.5,3.9,
47045,Nitrogen Oxides,2022-07-13,5.3,3.6,5,4.9,9,12.4,11.1,10.5,4.7,5,3.4,2.7,2.8,3.2,3.1,3.1,2.8,3,3,2.9,4.5,3.6,4.2,5,
47045,Nitrogen Oxides,2022-07-14,3.9,2.9,2.2,2.4,3.7,4.5,4.3,5.2,3.9,2.8,2.5,2.2,2.5,2.5,2.7,2.2,2.6,2.3,2.2,3.6,5.6,4.8,5.7,6.1,
47045,Nitrogen Oxides,2022-07-15,6.4,4.7,4.7,5.5,9999,9999,9999,9999,9999,3.1,2.4,2.6,2.4,2.4,2,1.9,2.3,2.6,3.4,3.3,5.4,6.7,4.3,5.9,
47045,Nitrogen Oxides,2022-07-16,5.8,4.8,6.3,11,12.5,12.9,13.5,6.9,7.7,4.6,2.4,2.6,3.4,2.5,2.8,4.6,4.4,3.8,4.4,3.8,9999,9999,9999,4.3,
47045,Nitrogen Oxides,2022-07-17,3.3,3.2,3.3,5.9,7.5,7.5,11.1,6.7,5,4.3,4,3.3,4.1,4.2,4.1,2.2,2.1,2.2,3.1,5.1,3.8,5.1,6.3,5.4,
47045,Nitrogen Oxides,2022-07-18,4.8,4.8,5,3.2,2,1.6,2,5.6,5.6,4.7,5.1,4.7,3.7,3.8,3.1,2.8,2.9,2.4,2.7,3.3,4.3,5.4,6.4,3.6,
47045,Nitrogen Oxides,2022-07-19,2.9,2.9,5.8,3.6,5.4,9.7,10.2,7.8,4.7,3.8,4.1,3.7,3.8,3.3,3.3,3.2,2.8,2.9,3.2,4.4,5.6,6,5.6,4.5,
47045,Nitrogen Oxides,2022-07-20,3.7,4,3.9,3.8,6.2,13.2,14.6,10.1,6.6,5.8,4.7,4.4,5.2,4.8,6.8,6,4.1,3.3,3.6,4.3,3.3,3.1,3.1,3.5,
47045,Nitrogen Oxides,2022-07-21,4.5,2.9,2.9,3.7,5.7,9999,9999,9999,9999,4.4,4,4,4.1,3.4,3.3,3.1,2.8,2.7,3,5,6.6,4,3.8,5.2,
47045,Nitrogen Oxides,2022-07-22,5.6,4.6,4.9,4.1,9999,9999,9999,9999,4.9,2.9,3.5,3.5,4.6,3.1,4.7,3.3,2.9,2.8,3,5.2,8.5,10.4,7.5,4.5,
47045,Nitrogen Oxides,2022-07-23,4.6,5.5,4.4,4.1,4.7,6.6,6.1,5.4,3.8,3.8,3.5,3.3,3.3,2.9,2.9,2.8,2.5,2.7,3.1,4.5,4.2,5.9,4.7,4.3,
47045,Nitrogen Oxides,2022-07-24,3.7,3.5,3.4,4.1,3.5,3.3,4.1,4.2,5,4.1,3.2,3.7,3.1,3.3,3.3,3.7,4.7,3.8,3.1,3.2,3.5,3.7,2,2.1,
47045,Nitrogen Oxides,2022-07-25,2,1.9,2.7,2.8,2.9,2.8,4.1,3.9,3.4,3.2,3.6,3.5,6.4,7.4,5.3,5.9,2.6,2.2,2.1,4.4,6.4,6.1,4.3,3,
47045,Nitrogen Oxides,2022-07-26,3.7,2.8,2.8,5.1,14.9,24.5,20.7,12.6,5,3.3,5.2,4.6,4.4,3.2,3.2,4.1,6.1,3.6,2.6,3.7,5.1,11.4,14.4,19,
47045,Nitrogen Oxides,2022-07-27,20.5,7.7,11.5,9999,9999,9999,9999,9999,8.9,5.4,6.2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
47045,Nitrogen Oxides,2022-07-28,4.3,3.2,3,6.4,11.8,16.8,12.9,8.9,5.5,4.5,4.8,6,6.4,5.4,5.3,4.8,4.2,3.4,5.7,5.5,5.9,7.1,6.8,4.6,
47045,Nitrogen Oxides,2022-07-29,3.1,3.4,3.6,4.2,6.1,14.4,13.2,6.3,4.3,3.8,3.4,3.4,3.2,3.1,2.9,2.7,2.4,3,3.1,5,3.4,9999,9999,9999,
47045,Nitrogen Oxides,2022-07-30,2,1.9,1.7,1.6,1.8,2.5,2.6,3,2.5,2.5,2.7,2.5,2.4,2.2,2.3,2.3,2.2,2,2.4,9999,9999,7.2,6.3,6.2,
47045,Nitrogen Oxides,2022-07-31,8.1,3.7,3.6,3.1,2.8,3.4,4,4.1,3,2.8,3.1,2.7,2.8,2.3,2.2,2.5,3.3,3.1,3.9,4.2,3.7,5.8,6.7,4.6,
47045,Nitrogen Oxides,2022-08-01,4.1,3.4,3.2,3.2,4,3.6,4.9,3.3,3.3,3.1,2.7,2.7,2.7,2.6,2.6,2.4,2.3,2.5,3.2,3.4,4.4,4.3,3.2,2,
47045,Nitrogen Oxides,2022-08-02,1.7,1.7,1.5,1.5,2.3,4.1,4.3,4.9,4.2,4.1,4.1,3.6,3.5,3.5,3.9,3.3,2.7,2.4,2.7,3.5,9999,8.3,9999,4.6,
47045,Nitrogen Oxides,2022-08-03,3.4,5.1,11.7,13.4,8.1,7.5,8.5,11,11.7,16.4,19.2,21.5,17.5,12.2,11,9.4,7.2,7.3,7,5.1,3.6,3,2.9,2.8,
47045,Nitrogen Oxides,2022-08-04,2.1,2.5,2.3,3,6.8,8,9,10,7.7,4.9,4.3,3.5,3.3,4,3.6,3.8,3.1,2.8,2.5,3.3,5.3,5.6,3.9,4.3,
47045,Nitrogen Oxides,2022-08-05,4,3.5,4.1,2.2,2.4,2.4,4.5,3.9,3.9,2.8,2.3,2,2.7,2.7,2.7,3.1,3.2,3.3,2.1,7.3,8.9,7.1,6.3,6.8,
47045,Nitrogen Oxides,2022-08-06,9999,9999,9999,9999,9999,9999,9999,9999,5.7,6.1,3.7,3,2.6,2.4,2.4,2.4,2.3,2.2,2.9,3.3,4.7,5.6,3.9,3.2,
47045,Nitrogen Oxides,2022-08-07,3.1,2.9,2.8,2.5,2.6,3,3,3,2.6,2.7,2.6,2.6,2.7,2.8,2.5,2.7,3.2,2.5,2.4,2.7,3.5,3.1,4.2,3.5,
47045,Nitrogen Oxides,2022-08-08,3.5,3.5,2.9,3.5,9999,9999,9999,9999,9999,6.6,5.4,4.9,4.8,3.9,4.2,4.5,3.4,3,3.3,2.4,2.2,1.8,1.7,1.5,
47045,Nitrogen Oxides,2022-08-09,1.5,1.5,1.6,1.6,2.1,2.7,3.6,3.5,3.8,4,3.8,3,2.8,4.8,2.8,4.9,2.7,2.1,2.3,2.7,3.3,3.1,5.1,4.5,
47045,Nitrogen Oxides,2022-08-10,5,4.1,5.2,5.5,10.5,22.3,21.8,11.3,10.1,2.9,3.4,2.8,2.4,2.5,2.9,2.4,2.7,3,2.7,4.2,8.7,6.7,5.5,4.5,
47045,Nitrogen Oxides,2022-08-11,4,2,1.9,2.7,4.9,5,4.2,3.5,3.1,3,2.8,3.2,3.2,3.3,3.6,2.5,2.4,2.6,9999,9999,9999,9999,9999,9999,
47045,Nitrogen Oxides,2022-08-12,9999,6,9.4,10.1,19.7,32,28.6,23.9,9.2,3.2,2.4,2.7,2.7,2.9,3.9,3.4,2.8,3.8,5.9,13.3,8.4,6.8,9.3,9.2,
47045,Nitrogen Oxides,2022-08-13,7.1,5.6,4.5,4.1,7.4,9.3,9,7.3,5.2,3.2,1.9,1.7,1.8,1.8,1.8,1.7,2.1,1.6,1.9,5.3,5.7,8.7,6.2,4.4,
47045,Nitrogen Oxides,2022-08-14,4.3,3.9,4.6,5.7,5.9,7.9,6.3,7.6,4.4,2.8,2.4,2.2,2.4,2.2,2.1,2.1,2.7,2.3,2.5,6.3,9.8,9999,4.2,3.2,
47045,Nitrogen Oxides,2022-08-15,3.2,6,5.9,7.9,8.5,14.4,43.5,21.2,8.2,3.6,2.1,1.8,1.7,1.9,1.7,1.9,1.6,1.9,3.7,3.2,3.7,4.1,6.7,2.9,
47045,Nitrogen Oxides,2022-08-16,2.7,2.3,2,2.6,2.9,5,7.1,4.1,2.5,3.3,2.5,2.1,2.1,2.3,2.2,2.8,2.3,2.3,3.2,3.2,2.4,6.4,6.6,4.4,
47045,Nitrogen Oxides,2022-08-17,4.6,8.4,8.6,4.5,4.5,9.2,9999,9999,3.3,2.6,2.1,2.3,2.2,1.9,2,4.9,5,3.5,3.3,5.7,9999,9999,9999,9999,
47045,Nitrogen Oxides,2022-08-18,6,5.4,3.8,7.7,3.4,9.2,9999,9999,3.9,3.7,3.5,3.4,3.4,2.8,2.5,4,9999,4.7,5,9999,9999,9999,9999,9999,
47045,Nitrogen Oxides,2022-08-19,6.5,5.2,4.7,6.6,11.9,22.3,29.8,30.3,16.2,6.1,4,3.8,5.1,2.7,3.1,3.4,4.1,4.8,4.8,5.3,7.5,13.1,19.4,17.2,
47045,Nitrogen Oxides,2022-08-20,16.1,12.2,13.1,13.6,9.6,12.9,15.9,10.5,13.3,4.1,3.3,3.1,4,4.2,5.2,4.4,4.5,3.7,3.8,4.1,4.3,4.8,4.7,6.2,
47045,Nitrogen Oxides,2022-08-21,9.1,8.1,8.6,4.3,2.8,3,4.2,3.4,4.3,3.1,3.4,3.3,2.8,2.6,2.6,2.4,2.2,3.1,3.6,5.2,3.1,2.8,2.6,2.5,
47045,Nitrogen Oxides,2022-08-22,2.8,4.7,3.8,4.1,6.3,7.4,9.6,7.3,5.6,4.6,3.3,3,2.3,2.2,3.2,3.1,2.2,2.5,3,3.8,3.2,3.1,3,2.3,
47045,Nitrogen Oxides,2022-08-23,2.1,2.3,2.4,2.3,3.2,4.2,13.8,6.7,5.1,3.4,4.6,3.3,3,2.9,2.7,2.4,2.3,2.5,3,4.1,5,7.8,5.4,5,
47045,Nitrogen Oxides,2022-08-24,3.7,3.5,3.8,4.7,8.9,11.1,18.2,13.8,8.1,3.8,3.4,3.6,3,2.9,3.1,3.6,2.7,2.6,2.5,3.6,5.3,3.1,3.3,2.2,
47045,Nitrogen Oxides,2022-08-25,9999,2.2,2.2,2.1,2.2,3.4,5.7,3.1,2.4,3.6,3.6,4.4,5.5,4.2,3,3,3.1,3,2.6,3.8,2.9,2.6,2.3,2.7,
47045,Nitrogen Oxides,2022-08-26,2.9,2.7,2.9,3.6,4.6,8.2,11.7,7.1,5.7,3.4,3.4,4,3.7,3.1,3,3,3.1,4.3,2.5,3.1,2.6,3.2,3.7,3.4,
47045,Nitrogen Oxides,2022-08-27,4.5,3.6,4,3.7,5.4,8.1,11.8,12.3,3.7,1.5,1.6,1.6,2.3,1.7,1.6,1.4,2.6,2.2,2.5,4.8,13.9,12.3,10.7,10.1,
47045,Nitrogen Oxides,2022-08-28,10.2,7.9,7.4,4.9,5.5,5,4.6,3.1,4.2,2.6,2.5,2.2,2.5,2.5,2.7,2.4,2.4,3.1,3.5,5.4,5.4,5.2,6,4.1,
47045,Nitrogen Oxides,2022-08-29,4.1,5.1,4.6,5.3,7.1,8.2,9.1,10.1,9.2,10.5,8.3,5.1,9999,9999,9999,3.9,3.5,3,2.9,2.9,3.2,2.7,2.9,3.7,
47045,Nitrogen Oxides,2022-08-30,4.2,2.2,2.2,2.9,3.7,9999,9999,9999,9999,9999,6.6,5.4,6.8,6.3,5,4.1,3.6,2.7,2.4,2.9,2.1,1.9,1.9,1.7,
47045,Nitrogen Oxides,2022-08-31,2,1.7,2.2,3,9999,9999,9999,9999,5.2,3.9,3.9,3.4,3.4,2.8,3.3,3.5,3.7,2.6,2.2,2.6,2.4,1.6,1.3,1.8,
47045,Nitrogen Oxides,2022-09-01,1.7,2.8,2.3,1.6,9999,9999,9999,9999,4.7,2.9,2.8,3.1,3,2.7,2.5,2.9,2.8,2.6,3.4,7.1,17.4,14.2,18.9,24.4,
47045,Nitrogen Oxides,2022-09-02,18.4,18.2,15.2,8.3,10.1,18.4,28,19.5,9.5,5.3,5.5,4.6,4.6,4,3.9,5,4.8,5.9,7.6,6.6,4.8,4.7,3.8,5,
47045,Nitrogen Oxides,2022-09-03,6.2,7.4,6.2,6.3,8.2,8.5,10.2,7.9,9,3.6,3.2,3.1,3.2,2.8,3,2.5,2.8,2.6,3.1,3.2,3.6,2.6,2.5,2.1,
47045,Nitrogen Oxides,2022-09-04,1.9,1.4,1.3,1.1,1.1,1.1,1.3,1.7,1.3,1.5,1.8,1.8,2.1,1.8,1.8,1.6,1.4,2,1.7,1.5,1.6,2,3.4,2.1,
47045,Nitrogen Oxides,2022-09-05,1.3,1.2,1.1,1.3,1.4,1,1.8,1.5,1.7,1.6,1.8,2,1.8,1.9,1.8,1.9,1.6,1.7,2.7,3,1.6,1,1,1.2,
47045,Nitrogen Oxides,2022-09-06,2.5,1.8,1.9,2.2,2.5,3.2,6,5.7,2.7,2,1.6,1.7,1.8,1.8,1.7,1.6,1.5,1.6,5.1,8.3,5.1,9999,9999,9999,
47045,Nitrogen Oxides,2022-09-07,9999,9999,6.1,7.3,6,5.2,6.2,10.9,5.9,4.9,2.9,2,1.7,1.6,1.4,1.5,2.8,2.5,3.9,4.9,4.4,9.2,7.8,7,
47045,Nitrogen Oxides,2022-09-08,6.9,6.1,4.5,5.4,9.8,14.5,26.1,20.1,23,14.1,2.3,2.5,2.2,2.2,2.4,2.5,2.9,2.3,2.9,11.3,24.7,11.1,10.9,10.2,
47045,Nitrogen Oxides,2022-09-09,9.9,8.3,6.6,5.7,8.7,10.2,21.3,19.8,25.4,8.8,3.8,3.5,3.3,4.4,5.2,5.8,5.4,5,5.2,4.8,7.9,9.7,9.8,6.2,
47045,Nitrogen Oxides,2022-09-10,4.5,5.2,6.2,5,6.5,7.6,8.1,7.5,8.5,4.4,4.3,3.5,3.3,3.2,2.7,3.4,3.1,3,4.4,4.1,6,5.8,4.7,4.3,
47045,Nitrogen Oxides,2022-09-11,4.5,6,5.9,6,5.7,6.5,6,5.8,5,6.4,3.4,3,2.8,2.5,3.3,3.4,2.7,2.1,2.4,3.5,5,3.2,2.1,1.5,
47045,Nitrogen Oxides,2022-09-12,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.8,1.7,1.6,1.8,1.9,1.9,1.7,1.7,2.8,4.5,3.8,4.9,6.2,8.3,8.5,6,4.3,
47045,Nitrogen Oxides,2022-09-13,3.5,4.3,3.6,4.2,8.4,14.9,22.6,12,7.9,8.1,6.9,4.5,4.3,4,3,5.5,3.4,2.9,3.8,6.3,6.2,4,5,3.9,
47045,Nitrogen Oxides,2022-09-14,2.9,3.1,3.8,9999,9999,9999,9999,9999,9999,4.7,3.9,5.7,4.1,3.1,2.7,2.6,2.7,2.4,2.8,4.1,2.4,1.9,2.5,4.6,
47045,Nitrogen Oxides,2022-09-15,4.3,6,7.2,7.1,10.7,7.6,10.4,6.9,5.3,2,2.1,3.9,2.7,2.9,2.3,2.7,2.9,3,5.5,8.2,4.9,6.1,12.5,10.5,
47045,Nitrogen Oxides,2022-09-16,8.5,6.6,5,4.5,8.4,13.1,15.1,27.8,20.8,13.1,9,6,7.6,5.5,4.7,3.4,2.7,2.4,2.4,2.4,2.8,3.2,3,2.7,
47045,Nitrogen Oxides,2022-09-17,1.9,2,1.9,2,2.1,3.6,3.6,3.6,5,5.8,4.5,4.6,4.2,3.6,3.3,3.4,4.3,4.8,5.6,6.2,6,5.6,5,4.5,
47045,Nitrogen Oxides,2022-09-18,3.1,3.5,3.8,2.9,2.4,2.7,3.9,5.1,3.7,3.4,3.7,3.5,3.4,4,2.6,2.5,2.8,3.3,7.4,7,8.6,8,8.2,6.2,
47045,Nitrogen Oxides,2022-09-19,9999,3.1,2.9,3.7,6.3,8.6,14,11.6,12.6,7,4.7,3.3,3.2,3.1,2.9,3,3,9999,4.6,6.1,3.8,3.1,3.9,2.7,
47045,Nitrogen Oxides,2022-09-20,2.9,1.7,2,2.3,4,8.4,10.6,4.6,5.8,3.3,3.4,4,3.1,3,3.2,3,3.3,2.7,8.4,12.6,14.3,19.9,12.4,10.8,
47045,Nitrogen Oxides,2022-09-21,12.9,13.8,12.3,15.1,16.4,16,17.1,13.4,10.4,16.8,7.5,6,7.6,4.7,5,5,5.3,4.3,4.6,4.1,3.7,2.9,2.1,1.7,
47045,Nitrogen Oxides,2022-09-22,1.5,1.6,2.2,2.4,2.2,3.1,4,3.2,3.4,3.2,3.2,2.7,2.7,2.8,3,2.7,2.9,2.3,2.5,2.5,2.8,2.1,1.5,1.6,
47045,Nitrogen Oxides,2022-09-23,1.5,1.5,2,3.8,10.7,6.1,8.4,6.1,3.7,3.6,2.6,2.7,3.1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
47045,Nitrogen Oxides,2022-09-24,9999,9999,9999,9999,9999,9999,8.9,8.7,9.1,5,3.4,3.1,9999,2,2,2.9,3.6,6.4,9999,9999,9999,9999,9999,9999,
47045,Nitrogen Oxides,2022-09-25,5.9,3.9,4.3,4.5,3.9,4.1,3.2,3.3,2.8,3.2,4.5,4.4,4.9,4.2,3.6,3.7,9999,9999,9999,4,3.7,3.1,3.2,2.1,
47045,Nitrogen Oxides,2022-09-26,3,1.8,1.8,2.2,3.3,5.6,9.2,9.3,6.5,5.4,4.4,3.8,4.9,4.1,4.1,4.3,3.9,3,2.9,2.6,2.4,2.9,3.7,3,
47045,Nitrogen Oxides,2022-09-27,1.8,2,1.8,4.2,6,5.1,14.6,16.4,6.2,5.3,4.4,4.3,4.5,2.9,2.8,2.9,3.5,5.9,3.7,3.2,2.7,2.1,1.8,1.8,
47045,Nitrogen Oxides,2022-09-28,1.5,1.4,1.4,1.5,2,3.2,4.7,8.9,4,4.4,3.2,3.7,3.1,3.1,3.5,3.4,3.8,3.2,2.8,2.6,2.1,2.2,2.1,1.8,
47045,Nitrogen Oxides,2022-09-29,1.7,3.8,4.6,8.3,8,18.3,26.5,29.8,5.1,3.4,2.9,3,2.5,2.9,2.4,2.9,3.4,3.9,6.8,16.2,21.1,19.3,12.7,10.6,
47045,Nitrogen Oxides,2022-09-30,8.4,9.6,10.6,16.5,23.6,53.1,71.2,92,41.3,31.9,18.2,8.7,6.9,5,4.3,3.5,3.4,3.4,7.5,9.8,14.6,16.5,15.2,14.1,
47045,Nitrogen Oxides,2022-10-01,15.3,6.5,8.7,8.7,10,20.4,27.1,32.2,10.8,9.6,4.1,2.3,2.2,1.9,2.1,2.2,2.2,2.5,2.8,2.5,1.8,1.7,1.9,1.9,
47045,Nitrogen Oxides,2022-10-02,1.8,1.7,1.5,1.5,1.5,1.7,1.9,2.2,1.4,1.1,1.3,1.4,1.4,1.3,1.3,1.4,1.5,2.5,14.9,9.7,5.3,4.6,4.1,6.3,
47045,Nitrogen Oxides,2022-10-03,10.1,9.3,9.2,9.6,19.9,42.5,88.2,55.2,13.6,6.9,3.5,3.1,2,1.6,2,2.2,2.1,4.6,6.8,18.3,25,19.7,18.3,13.4,
47045,Nitrogen Oxides,2022-10-04,11.6,8.6,11.7,20.5,28.5,39.7,86.4,117.6,25.6,24.9,4.6,5.3,2.8,3.2,3.2,4.2,7.2,6.5,17.4,28.1,28,18.4,13.9,10.4,
47045,Nitrogen Oxides,2022-10-05,9,10.1,12.1,24.6,20.8,26.4,80.5,63.3,27.1,13.7,7.3,4.9,3.8,3.7,3.6,4.6,4.9,11.1,21.1,17.8,20.3,13.4,9.4,7.8,
47045,Nitrogen Oxides,2022-10-06,10.1,7.5,6.5,6.2,8.8,12.9,19,22.6,18.2,16.9,8.3,7.8,6.3,6.5,6.3,7.2,9.5,13.5,15.5,14.8,4.9,5.8,3.5,2.1,
47045,Nitrogen Oxides,2022-10-07,2.2,1.8,1.4,1.4,1.8,3,3.6,3.8,3.6,3.2,2.8,3,3.4,2.7,3.1,2.7,2.8,3.2,3.2,3.9,4.5,4.9,3.3,4.1,
47045,Nitrogen Oxides,2022-10-08,3.2,2.7,2.5,3.1,2.6,2.8,4.1,4.9,3.7,4.6,3.4,3.3,2.7,3.9,3.7,3.5,3.5,3.9,6,7.6,6.5,6.5,4.2,2.9,
47045,Nitrogen Oxides,2022-10-09,2.7,2.7,2.2,2.1,2.2,2.4,2.8,4.9,4.2,3.3,2.7,2.7,3,3.3,4.6,4.9,4,3.6,4.7,3.7,5,10.7,10.9,10.5,
47045,Nitrogen Oxides,2022-10-10,8.1,10.4,5.5,4.5,4.6,6.3,9.8,11.4,9.1,6.1,2.6,2.4,2.4,2.3,1.8,1.7,1.7,1.9,8.6,7.4,11.6,8.1,6.4,5.9,
47045,Nitrogen Oxides,2022-10-11,7.1,10.6,12.4,22.3,31.2,54.8,50.2,44.7,38.9,21.1,16.1,10.8,7.9,7.8,6.1,6.3,6.1,11.7,27.8,18.6,5.7,5.1,4.5,4.7,
47045,Nitrogen Oxides,2022-10-12,4.4,3.9,3.6,3.5,4.2,7.6,8.9,10.2,17.1,17,18.6,17.2,20.2,12.7,16.6,14.9,14.8,8.9,7.9,8.6,7.1,6.5,6.9,4.4,
47045,Nitrogen Oxides,2022-10-13,4,2.6,2.4,4,3.8,3.4,5.4,6.1,8,10.3,8.6,9.3,7.5,5,6.9,5.3,4.3,4.6,5.1,7,8.6,8.9,12.6,21,
47045,Nitrogen Oxides,2022-10-14,24.1,19.4,8.4,9.7,11.8,20.4,32.8,31.1,25.1,13.2,13.1,12.8,4.3,4.2,4.6,4.2,4.3,6.6,7.3,6.5,5.5,5,3.3,2.7,
47045,Nitrogen Oxides,2022-10-15,2.9,3.4,4,4.4,4.4,4.9,4,5.9,8.3,3.6,3.7,3.2,2.7,3.1,2.7,3,3,3.1,2.8,3.7,3.1,3.2,4,3.4,
47045,Nitrogen Oxides,2022-10-16,3.4,6.5,5.3,5.2,5.2,4.4,4.2,5.1,5.5,5.2,4.3,4.2,4.7,4.6,4,3.5,3.5,4,7.4,8.9,4.7,6.3,12,15.2,
47045,Nitrogen Oxides,2022-10-17,13.4,8.3,8.7,8,13.1,17.2,6.8,13.7,9.9,6.1,6.5,6.3,6.5,6.1,6.7,5.7,5.1,4.8,5.9,5.5,8.1,9.5,10.6,10,
47045,Nitrogen Oxides,2022-10-18,9.8,7.1,5.6,4.9,5,8.9,13.6,12.3,11.2,9,6.2,5.9,6.3,7.1,5.2,6.4,5.4,6.6,5.7,5.7,5.7,5.7,4.8,6.6,
47045,Nitrogen Oxides,2022-10-19,12.3,6.3,8,13.4,16.9,16.4,32.4,21.6,10.8,6.5,7.5,5.9,11.2,5.7,5.6,7.1,5.7,3.2,3.3,4.3,3,2.7,1.9,2.2,
47045,Nitrogen Oxides,2022-10-20,2.7,3,2.4,2.4,2.6,5.6,13,16.5,13.3,9.3,7.4,6.3,5.9,6.7,7.4,6,6,5.5,5.5,5.2,5,4.9,5.2,5.5,
47045,Nitrogen Oxides,2022-10-21,4.8,7.2,8.3,13.5,13.7,19,24.3,26.8,21.5,18.6,17.3,16.4,14.4,14.7,13.5,9.5,6.3,8.7,7.9,6.6,9.1,6.8,4.9,4.1,
47045,Nitrogen Oxides,2022-10-22,3.7,3.6,3.6,3.5,3.8,4.3,5.1,7.3,6.9,5.4,5.4,4.7,4.3,4.5,4.3,4.5,10,11.9,11,12,10,13,12,12,
47045,Nitrogen Oxides,2022-10-23,10,9,7,9,12.5,13.2,13.6,14.3,11.7,10.6,6.8,7.2,6.4,5.9,4.5,3.6,3.4,4.5,8.6,7.9,9,8.4,9.4,16.2,
47045,Nitrogen Oxides,2022-10-24,15.3,9.8,12.6,20.2,24,42.2,48.2,59.4,17.3,10.6,21.3,11.3,6.9,8.5,10.4,7.1,6.7,8.8,15,13.6,11.6,9.6,10.7,15.2,
47045,Nitrogen Oxides,2022-10-25,12.7,4.7,5.5,8.7,12.7,29.3,25.3,13.9,15.3,12.7,15.7,12.8,13.8,15.5,13.7,10.5,8.9,6.8,8.6,7.8,6.4,7.3,8.6,8.2,
47045,Nitrogen Oxides,2022-10-26,3.7,5.3,6.3,5.5,5.7,5.9,7.7,7.1,9.3,14.5,15.9,19.1,19.5,16.3,14.5,17.2,7.1,3,2.5,2.2,1.9,1.7,1.8,1.7,
47045,Nitrogen Oxides,2022-10-27,1.6,1.5,1.4,1.8,2.2,5.1,8.3,25.6,16.9,5.3,3.4,3.6,3.2,3.6,4.1,3.9,5.1,8.7,21,31.3,29,28.3,30.3,36.6,
47045,Nitrogen Oxides,2022-10-28,36.6,34.9,34.5,42.5,56.1,58.6,41.9,37.4,21.2,7.8,12.4,9.8,5.4,4.6,5.9,6.2,5.7,9,14.1,13.1,12.9,20.1,22.2,22.5,
47045,Nitrogen Oxides,2022-10-29,24,39.2,42,36.7,47.3,58,86.7,94.7,68.2,40.3,39.2,5.9,3.3,3.9,4.8,4.3,6,5.2,15.1,30.5,24.5,30.4,30.3,22.8,
47045,Nitrogen Oxides,2022-10-30,28.5,29.8,35.4,31.3,33.2,35.5,42.5,43,12.3,10.8,24.8,7.6,6.1,5,4.5,5.2,7.1,9.1,15.5,18,17.1,15.5,15.9,15.6,
47045,Nitrogen Oxides,2022-10-31,11.7,17.8,23.4,24.1,32.1,48.3,55.2,51.2,36.7,25.5,20.1,18.1,12.4,11.2,15.6,21.8,23.5,19.5,17.8,18.8,19.8,17.3,15.4,14,
47045,Nitrogen Oxides,2022-11-01,16.1,14.7,15.7,17,22,26.1,28.2,19.5,15.1,6.8,10.3,7.3,5.4,4.9,5.8,5.3,6.2,8,9.8,12.1,8.9,9.3,8,8.3,
47045,Nitrogen Oxides,2022-11-02,10.3,15,17.7,15.8,19.5,24.8,19.6,18.9,15.5,5.9,4.3,6.9,5.6,4.6,5,5.3,4.5,4.9,8.8,12.5,10.5,8.7,13.8,12,
47045,Nitrogen Oxides,2022-11-03,14.6,26.5,16.9,16,16.1,18.9,14.7,29.3,36.6,45.7,24.1,9,7.3,7.5,7.7,19.9,21.2,24.9,22.4,18.4,12.5,8,7.3,11,
47045,Nitrogen Oxides,2022-11-04,15.5,15.9,11.6,13.6,15.8,25.5,21,26.5,20.6,18.1,22.8,18.7,19.4,20,17.3,11,12,5.4,5.4,4.8,4.7,4.1,4.2,3.9,
47045,Nitrogen Oxides,2022-11-05,3.8,4.9,4.4,4.1,5,5.9,5.8,6.8,8.6,8.4,8.4,5.8,4.5,3.8,3.1,2.9,3,4.2,5.2,4.5,3.8,3.9,3.8,2.3,
47045,Nitrogen Oxides,2022-11-06,2.2,2.3,2.4,2.5,2.7,2.6,2.9,3.7,4,3.5,3.3,3.3,3.4,3.1,3.4,3.5,4.2,5.1,5,5.1,4.5,3.9,3.5,3.5,
47045,Nitrogen Oxides,2022-11-07,3.6,3.7,3.6,3.5,3.3,4.7,7.4,7.9,5.9,3.8,4.1,3.6,3.7,3.9,3.4,4.4,4.3,4.5,4.2,3.6,5.7,6.2,5.6,3.9,
47045,Nitrogen Oxides,2022-11-08,3.2,3.3,2.9,2.9,3,4.7,7.8,8.2,8,3,2.8,2.9,3.1,2.2,2.1,2.1,2.6,13.3,28.8,33.2,52.2,47.8,8.3,9.7,
47045,Nitrogen Oxides,2022-11-09,5.7,3.2,2.6,2.8,3.2,4,5,11.4,14.5,8.9,7.6,10.4,9.7,13.2,13.4,16.8,18.7,17.8,17.6,17.4,13.2,9.9,9.2,11.4,
47045,Nitrogen Oxides,2022-11-10,16.2,27.2,21.5,5.6,9.1,15.3,11.8,19.1,22.4,14.1,10.9,8.7,7.5,10.2,10.5,8.4,9.1,9.1,6.6,6.1,6,5.7,4.6,4.3,
