Toronto North, (34021) Hourly, Nitric oxide (NO) Concentrations
Station,Toronto North (34021)
Address,4905 Dufferin St., Eccc
Latitude,43.78047
Longitude,-79.467372
Elevation, 186 metres
Air intake height,4 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
34021,Nitrogen Oxide,2022-05-15,0.8,0.6,0.9,0.5,0.3,0.8,3.6,3,1.2,0.6,0.3,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.3,0.2,0.2,0.2,0.2,0.2,
34021,Nitrogen Oxide,2022-05-16,0.3,0.2,0.1,0.2,0.1,0.2,0.5,0.6,0.9,0.8,0.8,1,0.6,0.9,0.9,0.8,0.8,0.6,0.4,0.2,0.2,0.3,0.3,0.5,
34021,Nitrogen Oxide,2022-05-17,0.4,0.5,0.9,0.4,0.7,2.5,5.2,4.7,3.2,2.8,2.4,2,2,1.6,1.4,2.2,2.1,2.1,1.4,0.7,0.7,1,1.1,0.9,
34021,Nitrogen Oxide,2022-05-18,0.9,0.6,0.6,0,0,2,4.3,1.9,0.8,1.2,1.1,1,0.7,0.8,1.1,1.2,1,0.8,0.3,0.2,0.2,0.3,0.2,0.2,
34021,Nitrogen Oxide,2022-05-19,0.2,0.2,0.2,0.2,0.2,0.3,0.9,1.6,5.7,12.7,14.4,8.8,10.4,1.9,0.9,0.9,0.9,0.6,0.5,0.3,0.2,0.2,0.2,0.3,
34021,Nitrogen Oxide,2022-05-20,0.3,0.2,0.2,0.3,0.3,0.5,1.8,1.8,1.9,2.2,2.8,1.4,0.7,1,0.6,0.6,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.2,
34021,Nitrogen Oxide,2022-05-21,0.3,0.3,0.2,0.2,0.2,0.4,0.8,0.7,1.5,1.2,0.5,0.3,0.3,1,1.2,0.8,0.7,0.4,0.3,0.2,0.2,0.2,0.2,0.2,
34021,Nitrogen Oxide,2022-05-22,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.7,0.6,0.5,0.5,0.6,0.8,1.2,1,0.6,0.4,0.5,0.5,0.8,0.7,0.5,0.3,0.2,
34021,Nitrogen Oxide,2022-05-23,0.6,0.4,0.5,0.5,0.4,0.3,0.2,0.7,1.1,1.2,0.8,0.7,0.5,0.8,1.1,0.7,0.6,0.6,0.5,0.3,0.3,0.4,0.5,1.3,
34021,Nitrogen Oxide,2022-05-24,1.2,1.7,1.3,3.6,3.3,3.5,5.7,3.3,1.8,1,1,0.6,0.5,0.5,0.7,0.7,0.8,0.7,0.4,0.3,0.2,0.3,0.4,0.3,
34021,Nitrogen Oxide,2022-05-25,0.3,0.3,0.3,0.3,0.3,1.3,2.7,2.8,1.3,1.3,1.2,0.8,0.7,0.7,0.7,0.5,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
34021,Nitrogen Oxide,2022-05-26,0.2,0.3,0.2,0.3,0.2,0.4,1,1.4,1.6,2.4,2.5,2.2,1.3,1,0.9,0.6,0.6,0.5,0.3,0.4,0.3,0.3,0.3,0.2,
34021,Nitrogen Oxide,2022-05-27,0.2,0.2,0.3,0.2,0.2,0.4,1.5,2,2.8,5.3,-999,-999,2.1,1.2,1.4,1.5,0.8,0.6,0.2,0.3,0.3,0.2,0.2,0.2,
34021,Nitrogen Oxide,2022-05-28,0.3,0.2,0.3,0.2,0.3,0.3,0.5,0.7,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.4,0.3,0.6,0.2,0.2,0.2,0.2,
34021,Nitrogen Oxide,2022-05-29,0.2,0.2,0.2,0.2,0.2,1,1.7,2.8,2.5,1.9,1.5,1.3,0.7,0.5,0.5,0.4,0.3,0.4,0.4,0.3,0.2,0.2,0.3,0.3,
34021,Nitrogen Oxide,2022-05-30,0.3,0.3,0.3,0.3,0.3,0.8,3.1,5.6,3.5,3.4,2.9,1.2,0.9,0.7,0.7,0.5,0.5,0.4,0.3,0.3,0.2,0.3,0.3,0.3,
34021,Nitrogen Oxide,2022-05-31,0.3,0.3,0.3,0.3,0.3,1.2,3.3,7.5,3.2,1.2,0.8,0.8,0.7,0.5,0.6,0.5,0.5,0.4,0.3,0.2,0.2,0.3,0.3,0.3,
34021,Nitrogen Oxide,2022-06-01,0.3,0.3,0.3,0.3,0.3,2.1,1.4,0.7,0.7,0.7,1.2,2.3,2.7,-999,-999,-999,0.7,0.5,0.5,0.3,0.3,0.4,0.3,0.4,
34021,Nitrogen Oxide,2022-06-02,0.5,0.4,0.8,0.7,0.7,4.2,7.1,3.8,4.6,5,4.9,3,1.3,1.9,1.3,1,1.3,1.3,0.7,0.4,0.3,0.4,0.4,0.5,
34021,Nitrogen Oxide,2022-06-03,0.5,0.5,0.6,0.6,7.8,11,7.5,6.6,2.1,1.3,1,0.8,1.3,0.8,0.6,0.8,0.6,0.4,0.4,0.4,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2022-06-04,0.4,0.5,0.9,1.6,0.9,1.1,1.6,1.6,1.4,1,0.8,0.6,0.6,0.5,0.6,0.5,0.6,0.6,0.4,0.4,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2022-06-05,0.4,0.4,0.9,1.6,0.7,2.3,2.3,3,2.3,1.4,0.5,0.9,0.6,0.5,0.6,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2022-06-06,0.3,0.3,0.4,0.4,0.3,0.4,0.8,0.8,1.1,1.2,0.7,0.6,0.7,0.6,0.8,0.6,0.4,0.4,0.4,0.3,0.3,0.3,0.2,0.2,
34021,Nitrogen Oxide,2022-06-07,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.4,0.5,0.7,1.4,3.1,3,1.1,1.4,1.4,0.9,0.6,0.6,0.5,0.3,0.3,0.4,0.3,
34021,Nitrogen Oxide,2022-06-08,0.4,0.5,0.3,0.4,0.8,3.6,6.1,5,4.8,2.2,1.4,1.1,1.8,1.2,0.6,0.5,0.5,0.4,0.4,0.3,0.3,0.2,0.3,0.2,
34021,Nitrogen Oxide,2022-06-09,0.2,0.2,0.2,0.2,0.3,0.4,0.6,1.1,1,1.3,1.2,1.2,1.2,0.9,0.9,1.3,0.7,0.8,0.6,0.4,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2022-06-10,0.3,0.3,0.4,0.6,0.6,2.1,2.5,2,2.1,1.6,1.1,1.1,1,1.2,1.2,1,0.8,0.7,0.6,0.4,0.3,0.6,0.5,0.7,
34021,Nitrogen Oxide,2022-06-11,0.3,0.3,0.3,0.3,0.3,0.6,1.8,1.6,2.6,1.5,1.5,1,0.8,0.5,0.5,0.6,0.5,0.5,0.4,0.3,0.3,0.2,0.3,0.2,
34021,Nitrogen Oxide,2022-06-12,0.2,0.3,0.3,0.3,0.3,0.5,1,0.5,0.9,1.7,1.4,1.2,1.1,0.7,0.7,0.7,0.5,0.4,0.3,0.3,0.2,0.2,0.2,0.2,
34021,Nitrogen Oxide,2022-06-13,0.2,0.2,0.4,0.4,0.5,5.1,5.5,1.8,3.1,1.7,0.8,0.7,1.3,1.7,1.4,1.7,1.1,0.8,0.5,0.4,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2022-06-14,0.3,0.3,0.2,0.2,0.3,0.7,2.2,3.8,3.2,2,0.6,0.5,0.5,0.5,0.5,0.6,1,0.6,0.4,0.3,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2022-06-15,0.3,0.3,0.3,0.3,0.4,1,1.8,2.2,0.5,0.9,2.6,2.3,1.1,0.6,0.6,0.6,0.7,0.9,0.6,0.2,0.3,0.2,0.2,0.3,
34021,Nitrogen Oxide,2022-06-16,0.2,0.3,0.3,0.4,0.5,3.8,6,7.3,8.5,6.8,1.9,0.8,1.2,1.4,1,1,0.7,0.5,0.4,0.3,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2022-06-17,0.3,0.3,0.3,0.3,0.4,1.4,2.8,2.4,1.5,1.2,1.2,1.5,1.3,1.3,1,0.9,0.8,0.6,0.6,0.4,0.4,0.4,0.5,0.4,
34021,Nitrogen Oxide,2022-06-18,0.4,0.4,0.4,0.4,0.5,0.4,0.5,0.5,0.7,0.8,1,0.8,0.9,0.6,0.6,0.7,0.7,0.5,0.5,0.3,0.3,0.3,0.3,0.4,
34021,Nitrogen Oxide,2022-06-19,0.9,0.4,0.3,0.3,0.3,0.7,0.4,0.3,0.3,0.4,0.6,0.6,0.6,0.6,0.5,0.5,0.6,0.3,0.3,0.3,0.2,0.3,0.2,0.2,
34021,Nitrogen Oxide,2022-06-20,0.3,0.3,0.2,0.3,0.3,1.1,3.4,13.1,9.5,5.4,2.5,2.8,2,0.8,0.9,0.8,0.6,0.7,0.6,0.4,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2022-06-21,0.3,0.3,0.3,0.3,0.3,0.5,1.4,2.1,1.9,1.8,1.6,1.6,1,0.7,0.6,0.6,0.6,0.7,0.6,0.5,0.4,0.3,0.3,0.3,
34021,Nitrogen Oxide,2022-06-22,0.3,0.4,0.3,0.4,0.4,1.6,3.4,2.2,1.5,0.9,1,9999,9999,9999,9999,9999,0.3,0.2,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-06-23,0,0,0,0,0,0.3,1.1,1.4,0.7,0.6,0.4,0.1,0,0.4,0.3,0.2,0,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-06-24,0,0,0,1.8,5.1,7.6,3.6,1.7,0.6,0,0.2,0.5,0.5,1.6,0.2,0.1,0,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-06-25,0,0,0,0,0,1.8,4.6,4.1,3.4,1.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-06-26,0,0,0,0,0,0,0.9,1.1,0.5,0.5,1.1,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-06-27,0,0,0,0,0,0.6,0.9,1,1,0.7,0.8,0.7,0.5,0.6,0.6,0.6,0.5,0.2,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-06-28,0,0,0,0.1,0,2,3.5,2.5,1.4,1.1,0.6,0.7,1.5,0.3,0.2,0.1,0.1,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-06-29,0,0,0,0,0,1,7.2,3.4,1.2,0.9,2,1.9,1.6,0.4,0.9,0.5,0.7,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-06-30,0,0,0.6,10.1,13.7,11.6,10.4,7.3,3,0.7,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-07-01,0,0,0,0,0,0,0,0.5,0.3,0.3,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-07-02,0,0,0,0,0,0.1,1.8,1.7,1.6,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-07-03,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-07-04,0.2,0,0,0,3.5,2.5,17.8,4.1,2.7,4,2.9,0.8,0.5,0.5,0.2,0,0,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-07-05,0,0,0,0,0,0,0,0.9,9999,9999,0.5,0.5,0.6,0.9,2.4,3.3,2,0.3,0.2,0.1,0.1,0,0.1,0.1,
34021,Nitrogen Oxide,2022-07-06,0,0,0,0.1,0,0.2,0.6,0.4,0.4,0.6,1,0.7,0.4,0.4,0.3,0.4,0.4,0.6,0.3,0.1,0,0,0,0,
34021,Nitrogen Oxide,2022-07-07,0,0,0,0,0,1,4.2,4.3,4.7,2.8,1.2,0.9,0.6,0.6,0.4,0.4,0.6,0.5,0.4,0.1,0,0,0,0,
34021,Nitrogen Oxide,2022-07-08,0.1,0.7,0.3,0.3,0.7,2.7,8.7,4.7,1.2,1.4,0.8,0.6,0.5,0.4,0.4,0.4,0.3,0.2,0.2,0.2,0.4,0,0,0,
34021,Nitrogen Oxide,2022-07-09,0,0.8,0.9,0.2,0.1,0.3,1.2,0.2,0.7,1,0.2,0.1,0.2,0.2,0.2,0.6,0.5,0.5,0.4,0.1,0,0,0,0,
34021,Nitrogen Oxide,2022-07-10,0,0,0,0,0,0.5,3.9,5.9,3.6,1.5,1.7,0.7,0.4,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-07-11,0,0,0,0.6,1.8,4.2,14.9,9.3,7.7,5,2.7,1.4,0.4,0.3,0.1,0.1,0.1,0.1,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-07-12,0,0,0,0,0,0.5,1,1,1.2,1.1,0.9,0.7,0.7,2.2,1.3,0.9,0.8,0.5,0.3,0.1,0,0,0,0,
34021,Nitrogen Oxide,2022-07-13,0,0,0,0,0,5.5,10,10.7,6.2,1.5,0.8,0.7,0.6,1.4,1.4,0.6,0.5,0.2,0.3,0,0,0,0,0,
34021,Nitrogen Oxide,2022-07-14,0,0,0,0,0,0.4,2,1.2,0.9,0.5,0.6,0.5,0.3,0.3,0.2,0.3,0.3,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-07-15,0,0.1,0.3,7.2,7.3,12.7,7.6,2.9,1.6,0.9,0.8,1.4,0.9,0.4,0.4,0.4,0.3,0.1,0.1,0,0,0,0,0,
34021,Nitrogen Oxide,2022-07-16,0,0,0,0,0,0.5,2.1,1.8,0.4,0.3,0.3,0.2,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0,0,0,0,
34021,Nitrogen Oxide,2022-07-17,0,0,0,0.1,0.2,0.6,1,0.8,0.9,0.4,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-07-18,0,0,0,0,0,0,0,0.2,0.4,0.5,0.6,0.6,0.3,0.5,1.2,0.5,0.4,0.3,0.3,0,0.1,0.1,0,0,
34021,Nitrogen Oxide,2022-07-19,0,0,0,0,0.1,1.1,3,2.7,1.5,1.4,0.6,0.6,0.5,0.6,0.5,0.7,0.5,0.5,0.2,0.1,0.1,0.1,0,0,
34021,Nitrogen Oxide,2022-07-20,0,0,0,0,0,0.4,1.9,2.3,2,1.2,0.4,0.4,0.3,0.4,0.2,0.2,0.3,0.1,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-07-21,0,0,0,0,0,0.5,1.3,1.1,1.1,0.9,0.9,0.9,0.6,0.8,0.8,0.7,0.5,0.4,0.2,0.2,0,0.1,0.1,0.5,
34021,Nitrogen Oxide,2022-07-22,0,0,0.2,0.2,0.3,3.2,8.2,7.5,4.6,4.6,1.3,0.6,0.3,0.1,0.1,0.3,0.5,0.3,0.4,0.2,0.1,0.1,0.1,0.1,
34021,Nitrogen Oxide,2022-07-23,0.1,0.1,0,0.1,0,0.1,0.7,1.6,1.4,0.8,0.5,0.3,0.4,0.2,0.2,0.1,0.2,0.1,0,0,0,0,0.1,0,
34021,Nitrogen Oxide,2022-07-24,0,0,0,0,0,0.1,0.3,0.3,0.1,0.7,0.6,0.4,0.3,0.1,0.2,0.1,0,0,0,0,0,0,0,0.3,
34021,Nitrogen Oxide,2022-07-25,0.1,0.1,0.2,0.3,0.6,1.6,2.3,2,1.6,1.5,1.3,1.2,1.1,0.8,0.6,0.7,0.8,0.6,0.5,0.2,0.2,0.2,0.1,0.2,
34021,Nitrogen Oxide,2022-07-26,0.1,0.1,0.3,0.2,0.1,1.5,8.8,10.7,6.2,4.8,1.7,1.1,1,1.2,1.3,0.7,0.4,0.2,0.2,0.1,0.1,0.2,0.1,0.1,
34021,Nitrogen Oxide,2022-07-27,0.1,0.1,0.1,0.1,0.1,0.7,2.2,2,3.3,2.4,2.1,1,0.9,0.7,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,
34021,Nitrogen Oxide,2022-07-28,0.1,0.1,0.1,0.1,0.1,0.9,3.1,7.9,6.6,3.5,1.1,0.6,2.1,0.9,0.7,0.7,0.5,0.3,0.4,0.4,0.3,0.1,0.2,0,
34021,Nitrogen Oxide,2022-07-29,0.1,0.1,0.1,0.1,0.1,1.4,12.4,10.3,2.7,1.3,1.1,0.8,1.1,0.9,0.8,0.9,0.8,0.6,0.5,0.4,0.4,0.1,0.4,0.5,
34021,Nitrogen Oxide,2022-07-30,0.2,0.1,0.1,0.1,0.5,0.6,2.2,0.8,1,0.6,0.6,0.5,0.3,0.4,0.3,0.4,0.3,0.4,0.2,0.1,0.1,0.1,0.3,0.2,
34021,Nitrogen Oxide,2022-07-31,0.3,0.2,0.2,0.2,0.3,0.7,1.5,2.4,2.1,1.8,1.1,1,0.3,0.1,0.2,0.1,0.2,0.3,0.1,0.1,0.1,0.2,0.1,0.1,
34021,Nitrogen Oxide,2022-08-01,0.1,0.1,0.1,0.1,0,0.3,1.4,2.2,2.3,1.9,0.5,0.2,0.1,0.1,0.3,0.2,0.3,0.1,0.1,0,0.1,0,0,0.1,
34021,Nitrogen Oxide,2022-08-02,0,0.1,0.1,0,0.2,0.8,0.9,1.9,1.4,16.3,1.6,1.5,0.8,0.8,0.5,0.7,0.4,0.4,0.1,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-03,0,0.1,0,0.1,0.1,0.8,12.1,6.3,2,2.1,2.9,0.7,0.5,0.4,0.2,0.3,0.2,0.1,0.1,0.2,0.1,0.1,0.1,1.1,
34021,Nitrogen Oxide,2022-08-04,0,0,0,0,0,0,0.8,1.4,2,1.5,0.5,0.9,0.4,0.1,0.8,0.9,1.3,1.3,0.3,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-05,0,0,0,0,0,0,0.3,1.1,2.5,2,1.2,0.5,0.3,0.6,0.1,0,0,0.1,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-06,0,0,0,0,0,1,2.7,2.6,2.9,3.2,0.9,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-07,0,0,0,0,0,0,0.3,0.7,0.6,0.4,0.3,0.3,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-08,0,0,0,0,0,0.2,1.7,2.3,1.2,1.5,1.3,0.7,0.5,0.9,0.4,0.2,0.5,0.1,0,0,0,0,0.1,0.3,
34021,Nitrogen Oxide,2022-08-09,0.2,0.2,0.2,0.3,0.1,0.3,0.6,0.6,1.3,3.3,1.4,0.9,1.1,0.8,0.6,0.4,0.4,0.3,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-10,0,0,0,0,0,0.5,3.2,10.3,6.2,4.3,3.5,1.1,1.2,0.7,0.4,0.4,0.4,0.2,0.2,0,0,0.1,0,0,
34021,Nitrogen Oxide,2022-08-11,0,0,0.1,0.2,0.2,1,1.9,1.7,1,1,0.6,0.5,0.5,0.5,0.5,0.6,0.4,0.6,0.1,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-12,0,0,0,0,0,0.3,1.5,4.1,2.1,1.1,0.5,0.4,0.4,0.3,0.5,0.3,0.1,0.1,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-13,0,0,0.5,0,0.2,7.2,6.8,3,1.3,0.3,0.6,0.4,0.2,0.2,0.3,0.3,0.2,0.1,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-14,0,0,0,0,0,0,0.7,0.5,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-15,0,0,0,0,0,0.1,1.5,1.5,0.6,0.2,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-16,0.1,0.2,0,0,0,0.1,1.6,2.7,1.3,0.5,0.2,0.2,0.2,0.3,0.2,0.4,0.4,0,0.3,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-17,0,0,0,0,0,11.6,23.4,10.2,2.7,1.3,0.8,0.2,0.1,0,2,2.7,0.6,0.3,0,0,0,0.2,2.3,0.3,
34021,Nitrogen Oxide,2022-08-18,0.2,0,0,0.9,0.4,0.8,3.6,4.7,1.1,0.9,0.7,0.3,0.4,0.2,0.4,0.3,0.8,0.6,0,0,0,0,0,0.1,
34021,Nitrogen Oxide,2022-08-19,0.3,0.2,0.2,0.4,2.4,6.6,22.2,16.4,7.2,10.9,2.9,1.1,0.3,0.1,0.3,0.3,0.4,0.5,0,0,0,0,0,0.1,
34021,Nitrogen Oxide,2022-08-20,0.2,1.2,2.2,2.7,3.5,2.3,3.6,4,2.1,0.6,0.6,0.7,0.2,0,0,0,0,0.1,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-21,0,0.1,0,0,0,0,0,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0,0,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-22,0,0,0,0,0,0,0.2,0.4,0.1,0.4,0.9,1.1,0.4,0.2,0.2,0.2,0.5,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-23,0,0,0,0,0.1,0.2,1.8,1.9,1.4,2.3,0.5,0.5,0.5,0.5,0.3,0.5,0.3,0.4,0,0.1,0.2,0.1,0.5,0.5,
34021,Nitrogen Oxide,2022-08-24,0,0.3,0.1,0,0.4,2.3,6.1,8,5.2,1.4,1.2,0.8,0.7,0.4,0.5,0.5,0.6,0.3,0.1,0,0,0,0,0.1,
34021,Nitrogen Oxide,2022-08-25,0.5,0.1,0,0.1,0,0,1.5,2.3,3.4,2.5,3.3,5.2,2.6,1.7,0.5,0.3,0.3,0.2,0.1,0,0.1,0.1,0,0,
34021,Nitrogen Oxide,2022-08-26,0,0,0,0,0,5.4,24.8,18,4,1,0.9,0.5,0.9,0.5,0.4,0.7,0.4,0.3,0.1,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-27,0,0,0,0,0,0.8,1.7,1.4,1,0.2,0.2,0.2,0.1,0.1,0.3,0.4,0.3,0.2,0,0.1,0,0,0,0.1,
34021,Nitrogen Oxide,2022-08-28,0.1,0.5,0.3,0.4,1.4,0.6,0.7,1.4,1.2,0.4,0.2,0.3,0.1,0.2,0.1,0,0,0.2,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-29,0,0,0,0,0,0,0.9,1.1,1.6,1.6,0.7,0.3,0.3,0.3,0.7,0.3,0.4,0.1,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-08-30,0,0,0,0,0,0.1,0.4,0.7,1,2.1,2.2,2.4,1.9,1.1,2.1,1,0.7,0.3,0.2,0.1,0.1,0.1,0.1,0,
34021,Nitrogen Oxide,2022-08-31,0.1,0.1,0,0,0.4,1.9,6,5.3,3.6,2.3,1.6,1.2,1.4,1.3,1.2,0.9,0.8,0.5,0.4,0.2,0.2,0.2,0.1,0,
34021,Nitrogen Oxide,2022-09-01,0.1,0.1,0.1,0.3,0.6,2.2,6.6,2.2,0.7,1.7,1.2,1.2,1.6,1.5,1,0.6,0.6,0.4,0.2,0,0,0,0.1,0,
34021,Nitrogen Oxide,2022-09-02,0.3,0.1,0.7,1,1.6,2.8,23.8,14.7,5.9,5,3.7,2.5,0.7,0.4,0.3,0.2,0.2,0.2,0.1,0,0,0,0,0,
34021,Nitrogen Oxide,2022-09-03,0,0.1,0.1,0.2,0.7,2,3.9,4.8,2.7,5,1,0.4,0.2,0.1,0,0,0.1,0.1,0.1,0.1,0,0,0,0,
34021,Nitrogen Oxide,2022-09-04,0,0,0.1,0.1,0,0,0.3,2.6,2.7,0.9,1.2,1.2,0.2,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-09-05,0,0,0,0,0,0.1,0,0,0,0.3,0.7,1.8,1.8,0.9,0.4,0.1,0.1,0.4,0.2,0,0,0,0,0,
34021,Nitrogen Oxide,2022-09-06,0.2,0.2,1.4,1.3,0.1,1.4,1.8,3.7,3.1,2,1.5,1.4,0.4,0.4,0.2,0.2,0.4,0.3,0,0,0.1,0.1,0,0,
34021,Nitrogen Oxide,2022-09-07,0,0,0,0,0,0,0.4,0.5,1.3,2,2,1.1,0.3,0.1,1.6,1.4,0.7,0.8,0.3,0,0.1,0.2,0.5,0.1,
34021,Nitrogen Oxide,2022-09-08,0,0.1,0,9.2,3.8,2.9,11.7,9.4,7.9,8.8,2.4,0.3,0.1,0.1,0.5,0.4,0.1,0,0,0.1,0.4,0,0.1,0.5,
34021,Nitrogen Oxide,2022-09-09,0.6,0.1,0.1,0.9,5.1,5.2,16.7,38.6,17.5,7.5,2.5,0.7,0.5,0.3,0.1,0.1,0.2,0.2,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-09-10,0,0.1,0.1,0.1,0.1,1.7,3.8,4.4,3.4,1.3,0.6,0.4,0.3,0.2,0.2,0.2,0.2,0.1,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-09-11,0,0,0,0,0,0,0.2,0.4,0.4,1,1.5,1.3,0.5,0.3,0.2,0.1,0.1,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-09-12,0,0,0,0,0,0,1.7,0.5,0.5,0.3,0.4,0.8,0.6,0.4,0.4,1.8,1.4,0.9,0.1,0.1,0.1,0,0.1,0,
34021,Nitrogen Oxide,2022-09-13,0,0,0,0,0.1,1,21.1,37.1,4.2,2,4.3,8.2,4.9,4,1.6,1,0.8,0.3,0,0,0.2,0.2,0.1,0,
34021,Nitrogen Oxide,2022-09-14,0.1,0,0.1,0.3,0.1,0.7,18.5,8.4,3.7,2.1,1.1,1.1,0.9,0.8,0.6,0.5,0.5,0.3,0.1,0.1,0.1,0.1,0.4,1.9,
34021,Nitrogen Oxide,2022-09-15,0.8,0,0,0.2,0.3,0,1.8,4.5,2.9,2.2,0.9,0.7,0.5,0.5,0.8,1.4,1,0.4,0.1,0,0.1,0.1,0.4,0.7,
34021,Nitrogen Oxide,2022-09-16,0.3,1,0.3,0.2,0.2,1.2,1.6,2.2,4.8,6.7,5.1,3.8,2.1,3.4,1.5,0.7,0.3,0.1,0,0,0,0,0,0,
34021,Nitrogen Oxide,2022-09-17,0,0,0,0,0,0,0.7,2.2,0.4,0.3,0.3,0.6,0.8,0.7,0.2,0.3,0.1,0,0,0,0,0.1,0.1,0.1,
34021,Nitrogen Oxide,2022-09-18,0,0,0,0,0,0,0.1,0.8,1,0.8,0.4,0.4,0.2,0.3,0.8,0.8,0.2,0.3,0.1,0.1,0.1,0.1,0.3,0.1,
34021,Nitrogen Oxide,2022-09-19,0,0,0.1,0.1,0.1,0.5,1.3,2,2.1,3.7,2.7,1.5,1.2,1.3,0.8,0.9,0.7,0.4,0.2,0.1,0.2,0.3,0.1,0,
34021,Nitrogen Oxide,2022-09-20,0.1,0.1,0,0,0.3,2.3,2.9,3.6,2.1,3.9,1.3,1.5,0.8,0.9,0.5,0.5,0.2,0.1,0.1,0.1,0,0.4,1,1.5,
34021,Nitrogen Oxide,2022-09-21,4.2,3.8,2.6,6.1,9.1,9.1,18,17,6.2,3.2,1.7,1,0.7,1.5,1.9,1.4,0.4,0.2,0.1,0.1,0.1,0,0,0,
34021,Nitrogen Oxide,2022-09-22,0.1,0,0,0.1,0.2,1.1,1.7,2.2,1.9,1.6,1.3,0.9,1.1,0.9,0.9,0.7,0.8,0.5,0.2,0.1,0.2,0,0,0,
